MACHINE: C:\Users\lucas\Desktop\BOXSIM\sphere_mu_10294.m
DATE: 25-Jan-2024
1843 8446 1
956 1527 1356 1715 1
54 35 34 1284 1
338 231 475 1741 1
1565 1619 913 1718 1
33 827 735 1524 1
822 866 488 1437 1
639 799 609 1746 1
93 96 95 1392 1
962 1444 1194 1815 1
526 499 603 1773 1
44 332 60 1520 1
1229 1662 1000 1743 1
194 436 1542 1748 1
949 1383 1186 1722 1
601 800 623 1245 1
1044 1537 1180 1784 1
224 223 222 1329 1
969 1579 1390 1597 1
1037 1473 1187 1805 1
1142 1229 1588 1743 1
780 665 829 1371 1
2 308 26 1597 1
708 898 847 1191 1
955 1454 1257 1693 1
598 586 1552 1590 1
108 1482 112 1667 1
630 1498 625 1834 1
1012 1550 1355 1785 1
679 654 655 1462 1
529 531 787 1750 1
221 222 220 1425 1
451 287 1663 1833 1
54 307 35 1284 1
732 840 796 1150 1
143 144 145 1638 1
857 496 1439 1472 1
534 536 779 1559 1
403 301 242 1455 1
1018 1576 1135 1647 1
595 1203 1608 1750 1
1213 1576 1135 1780 1
210 466 367 1257 1
1000 1127 1627 1651 1
1016 1623 1303 1810 1
475 1644 83 1741 1
204 266 1355 1785 1
1303 1623 1209 1810 1
995 1179 1535 1729 1
636 753 841 1499 1
901 855 704 1587 1
916 1378 1393 1694 1
873 807 701 1264 1
732 734 840 1665 1
36 1276 493 1808 1
322 255 323 1289 1
83 75 73 1741 1
1020 1288 1355 1550 1
269 408 398 1842 1
485 736 1306 1812 1
813 837 816 1255 1
33 827 1524 1658 1
781 1640 600 1679 1
778 539 774 1441 1
475 400 83 1644 1
929 1651 1222 1662 1
995 1535 1192 1729 1
457 289 442 1334 1
343 435 447 1775 1
206 363 364 1232 1
265 391 340 1770 1
1005 1246 1582 1694 1
42 41 52 1230 1
1106 1504 1757 1806 1
688 719 894 1251 1
901 741 740 1832 1
962 1287 1659 1815 1
152 151 179 1447 1
338 1407 231 1741 1
339 87 1618 1791 1
1106 1678 1433 1757 1
1299 1404 911 1782 1
1230 1733 942 1745 1
728 633 1391 1716 1
518 516 772 1347 1
884 858 791 1798 1
1006 1638 1382 1727 1
111 109 127 1323 1
173 172 174 1308 1
771 857 1439 1472 1
114 111 381 1629 1
1701 1714 1125 1753 1
1399 1576 1018 1647 1
1045 1514 1297 1787 1
518 517 516 1347 1
1266 1381 1133 1807 1
374 391 224 1770 1
136 142 143 1638 1
3 316 2 1390 1
1267 1705 1097 1813 1
76 78 324 1464 1
24 1585 23 1630 1
969 1218 1606 1671 1
433 283 417 1351 1
340 339 265 1618 1
204 376 267 1785 1
1349 1463 1125 1701 1
1122 1340 1505 1704 1
856 875 658 1439 1
929 1239 1651 1662 1
489 499 1294 1773 1
1284 1325 956 1808 1
434 253 299 1532 1
426 66 280 1788 1
981 1391 1252 1609 1
489 499 498 1794 1
968 1301 1260 1649 1
1308 1607 965 1801 1
968 1556 1394 1802 1
897 802 747 1568 1
935 1156 1634 1707 1
1039 1446 1475 1700 1
149 1695 1359 1803 1
510 710 1523 1768 1
476 2 748 1160 1
4 1473 1187 1495 1
1204 1520 1078 1674 1
509 506 768 1709 1
1265 1504 1001 1757 1
387 199 1214 1821 1
669 692 693 1252 1
963 1562 1413 1814 1
430 259 348 1305 1
1012 1542 1257 1785 1
206 126 121 1636 1
645 1188 520 1650 1
1296 1393 1378 1843 1
682 832 851 1593 1
1337 1377 1033 1673 1
19 63 18 1346 1
842 768 677 1709 1
884 791 1571 1798 1
1029 1589 1242 1670 1
90 91 1153 1791 1
857 1472 481 1473 1
1045 1688 1413 1814 1
1135 1554 1022 1605 1
1097 1705 1483 1813 1
1024 1730 1543 1746 1
168 164 386 1491 1
759 10 478 1277 1
742 1183 736 1812 1
931 1507 1186 1625 1
579 800 601 1245 1
1400 1442 964 1567 1
55 1494 48 1595 1
394 176 174 1271 1
970 1192 1729 1765 1
976 1619 1720 1772 1
718 899 715 1239 1
526 499 1773 1794 1
756 895 879 1686 1
637 642 643 1581 1
1135 1553 1060 1756 1
1409 1514 1045 1768 1
149 147 148 1695 1
1251 1101 1514 1814 1
91 92 90 1153 1
765 1388 500 1794 1
1160 1439 997 1799 1
595 1608 849 1750 1
182 383 202 1560 1
52 335 42 1764 1
810 611 1498 1735 1
1084 1526 1149 1728 1
145 1382 147 1803 1
4 883 857 1473 1
543 612 776 1769 1
429 257 301 1455 1
389 449 105 1539 1
189 208 401 1436 1
230 337 418 1389 1
291 303 456 1490 1
157 158 149 1695 1
1026 1742 1303 1810 1
662 661 660 1426 1
690 684 1280 1430 1
594 607 1659 1790 1
1371 1571 991 1798 1
437 1187 4 1473 1
1587 1613 1009 1832 1
740 855 901 1613 1
97 99 137 1775 1
347 346 470 1502 1
550 545 826 1235 1
90 261 89 1540 1
194 192 193 1542 1
1060 1605 1135 1756 1
730 599 874 1409 1
716 591 590 1202 1
214 1560 215 1826 1
1444 1634 1194 1815 1
510 710 870 1523 1
664 1730 799 1746 1
360 209 448 1698 1
684 627 628 1430 1
805 605 617 1809 1
388 243 161 1601 1
133 452 1454 1693 1
477 714 1229 1795 1
1022 1554 1135 1647 1
1090 1608 1203 1750 1
1368 1433 1106 1678 1
1398 1700 1039 1775 1
522 519 723 1648 1
1 1131 1494 1663 1
992 1494 1170 1595 1
948 1279 1740 1838 1
673 672 825 1435 1
715 718 1239 1795 1
727 792 900 1646 1
920 1470 1623 1742 1
67 412 320 1451 1
1084 1505 1421 1773 1
999 1655 1268 1747 1
25 1131 1 1663 1
911 1262 1683 1793 1
463 276 277 1764 1
1004 1634 1156 1707 1
610 590 592 1690 1
1221 977 1596 1779 1
746 747 486 1325 1
647 642 706 1581 1
796 1697 1150 1834 1
632 1519 1264 1696 1
1109 1389 1617 1682 1
1033 1377 1337 1496 1
547 544 817 1605 1
1087 1489 1239 1795 1
1084 1294 1505 1773 1
690 1280 864 1834 1
158 159 149 1359 1
84 74 77 1604 1
127 440 381 1443 1
1272 1727 1140 1734 1
977 1596 1336 1685 1
1123 1690 1202 1735 1
1241 1618 1038 1791 1
242 1455 195 1817 1
532 531 530 1343 1
962 1659 1287 1790 1
299 285 1532 1805 1
423 448 209 1698 1
179 180 152 1447 1
666 720 754 1543 1
493 36 37 1276 1
973 1314 1374 1621 1
420 241 330 1408 1
976 1431 1462 1679 1
586 1590 584 1783 1
1252 1391 1035 1716 1
403 387 199 1214 1
448 423 355 1698 1
1510 1657 1155 1841 1
28 326 69 1320 1
684 685 846 1430 1
1205 1683 1082 1793 1
277 205 411 1355 1
1149 1001 1604 1806 1
781 600 702 1679 1
266 205 204 1355 1
967 1443 1323 1629 1
1020 1733 1350 1764 1
62 1187 284 1826 1
930 1728 1149 1806 1
381 1443 382 1629 1
710 681 707 1523 1
854 825 810 1735 1
147 145 146 1382 1
690 627 684 1430 1
1062 1322 1420 1724 1
960 1256 1577 1733 1
936 1243 1501 1717 1
1005 1582 1154 1694 1
491 864 751 1697 1
873 632 1264 1696 1
1070 1655 1459 1827 1
256 426 280 1788 1
173 174 175 1821 1
863 690 684 1280 1
732 1500 733 1665 1
752 1762 1219 1792 1
911 1683 1205 1793 1
59 279 450 1333 1
724 645 762 1497 1
563 571 570 1602 1
435 137 1398 1775 1
858 661 1426 1798 1
72 78 76 1464 1
10 11 446 1517 1
694 678 892 1421 1
762 1497 645 1650 1
1040 1265 1433 1678 1
1067 1517 1277 1840 1
177 155 376 1516 1
177 197 166 1516 1
1378 1393 1093 1843 1
1102 1537 1268 1745 1
1266 1572 1050 1707 1
1222 1651 1138 1782 1
983 1488 1448 1823 1
175 181 370 1366 1
1085 1729 1681 1765 1
942 1577 1256 1733 1
998 1505 1340 1708 1
589 815 592 1690 1
363 365 1693 1837 1
360 359 132 1506 1
547 552 546 1295 1
1336 1596 977 1779 1
598 586 597 1552 1
106 105 104 1231 1
1400 1483 1075 1567 1
249 1210 1674 1748 1
51 1532 285 1805 1
986 1225 1419 1797 1
220 219 221 1669 1
980 1573 1168 1661 1
857 883 496 1495 1
1213 1646 1018 1780 1
425 262 435 1398 1
975 1499 1372 1581 1
1497 1650 997 1816 1
228 259 430 1460 1
1027 1607 1308 1801 1
247 237 279 1723 1
366 367 365 1693 1
58 23 24 1585 1
1020 1733 1230 1745 1
1150 1697 1280 1834 1
837 670 815 1440 1
1360 1005 1719 1778 1
975 1281 1534 1830 1
32 65 1524 1726 1
997 1632 1497 1816 1
352 378 409 1547 1
154 1151 1819 1842 1
1093 1293 1378 1843 1
545 533 534 1559 1
286 318 454 1682 1
75 83 273 1316 1
1085 1681 1364 1765 1
1115 1506 1163 1829 1
1266 997 1381 1807 1
841 484 1415 1762 1
858 838 661 1798 1
635 554 817 1605 1
316 62 1390 1495 1
1148 1039 1700 1775 1
1009 1183 1613 1815 1
1085 1485 1364 1681 1
1008 1407 1238 1741 1
919 1197 1509 1688 1
490 7 823 1261 1
973 1513 1314 1621 1
1223 1655 1457 1827 1
757 13 12 1484 1
483 46 47 1595 1
1383 1531 931 1625 1
966 1305 1660 1700 1
796 1150 840 1834 1
321 30 29 1645 1
460 275 269 1842 1
412 89 261 1540 1
485 32 735 1524 1
1286 1659 962 1790 1
56 309 356 1597 1
349 435 137 1398 1
459 261 397 1540 1
1000 1588 1404 1782 1
896 876 640 1479 1
668 669 693 1252 1
1267 1556 1059 1699 1
681 652 707 1586 1
1158 1009 1613 1815 1
288 442 289 1334 1
1011 1313 1483 1813 1
284 1805 214 1826 1
1276 1474 1134 1598 1
58 304 1193 1630 1
528 600 781 1640 1
312 356 309 1338 1
157 357 1558 1695 1
1183 1659 1613 1815 1
88 89 86 1312 1
134 352 428 1547 1
999 1584 1169 1747 1
109 346 127 1502 1
169 1789 170 1817 1
284 1187 1805 1826 1
1176 993 1637 1758 1
483 47 751 1595 1
511 510 509 1787 1
1304 1436 980 1661 1
1346 1421 973 1676 1
337 230 336 1389 1
741 833 763 1832 1
653 723 896 1479 1
520 645 521 1188 1
482 501 733 1500 1
310 309 308 1597 1
972 1473 1472 1495 1
1260 954 1463 1649 1
1177 1558 1033 1712 1
613 584 586 1590 1
362 432 465 1528 1
834 1554 783 1780 1
1182 1532 1037 1805 1
662 708 791 1426 1
175 1366 370 1821 1
117 116 118 1450 1
677 823 750 1736 1
730 524 527 1409 1
740 741 737 1832 1
149 1359 372 1803 1
162 161 160 1601 1
939 1739 1296 1843 1
1047 1658 1524 1812 1
437 284 62 1187 1
848 648 657 1302 1
1217 1593 996 1602 1
1010 1532 1289 1653 1
913 1301 1565 1718 1
246 245 198 1558 1
622 629 602 1519 1
4 1187 62 1495 1
304 25 1 1663 1
505 508 869 1358 1
920 1607 1303 1623 1
857 496 1472 1495 1
365 364 363 1693 1
858 1426 791 1798 1
1616 1683 1262 1793 1
875 1439 856 1799 1
1170 1617 1389 1682 1
970 1729 1561 1765 1
1474 1481 979 1686 1
872 688 1462 1679 1
789 587 588 1411 1
801 743 890 1492 1
1023 1531 1383 1625 1
445 273 474 1825 1
1059 1556 1267 1802 1
1206 1580 994 1771 1
8 322 323 1289 1
723 896 1479 1767 1
729 712 477 1743 1
1426 1571 791 1798 1
468 187 358 1668 1
912 1172 1639 1687 1
74 338 73 1741 1
1215 1483 1400 1567 1
359 120 125 1332 1
927 1617 1171 1703 1
746 1325 486 1808 1
1045 1147 1688 1768 1
920 1623 1303 1742 1
1100 1497 1632 1816 1
280 66 298 1631 1
290 456 54 1490 1
1193 1630 304 1663 1
559 564 1538 1774 1
1008 1644 1407 1741 1
14 317 67 1792 1
1297 1562 963 1814 1
372 149 159 1359 1
935 1572 1266 1707 1
1125 1701 1463 1714 1
639 667 671 1290 1
437 284 1187 1805 1
1232 1693 1208 1837 1
886 856 496 1439 1
1192 1681 995 1729 1
913 1384 1301 1718 1
1336 1779 1116 1784 1
836 692 669 1529 1
898 1529 836 1737 1
1197 989 1507 1811 1
639 1290 671 1746 1
215 214 202 1560 1
216 260 217 1304 1
903 1719 1180 1778 1
293 379 427 1477 1
1407 1238 1604 1806 1
998 1505 1294 1773 1
768 512 509 1405 1
465 380 234 1375 1
821 644 820 1481 1
606 728 633 1391 1
45 60 270 1520 1
726 891 1646 1780 1
807 644 879 1481 1
914 1459 1228 1777 1
912 1704 1220 1708 1
861 830 834 1780 1
698 700 696 1489 1
341 462 281 1557 1
661 791 858 1426 1
471 311 1579 1796 1
929 1176 1637 1749 1
1048 1661 1436 1669 1
1082 1683 1616 1793 1
872 1462 679 1679 1
990 1583 1233 1731 1
749 860 859 1676 1
1183 1047 1635 1812 1
680 702 679 1431 1
954 1649 1301 1754 1
310 308 49 1597 1
728 606 709 1391 1
1031 1665 1388 1675 1
236 329 1408 1723 1
387 173 199 1821 1
1448 1488 983 1755 1
241 236 329 1408 1
1229 1087 1662 1795 1
936 1717 1501 1738 1
121 125 120 1636 1
1268 1537 1102 1747 1
894 719 773 1251 1
974 1258 1566 1838 1
801 808 867 1286 1
821 820 897 1568 1
181 228 370 1366 1
614 638 609 1609 1
1045 1562 1297 1814 1
1325 1492 1047 1715 1
712 687 713 1743 1
1019 1553 1348 1783 1
5 473 437 1805 1
1208 1564 1041 1837 1
834 783 861 1780 1
1045 1688 1409 1768 1
1409 1688 1147 1768 1
781 868 777 1640 1
694 671 667 1290 1
915 1732 1185 1822 1
630 734 810 1498 1
998 1525 1773 1794 1
368 186 146 1727 1
1029 1511 1589 1670 1
272 271 233 1574 1
998 1773 1294 1794 1
4 857 481 1473 1
771 856 772 1439 1
65 33 32 1524 1
444 215 383 1560 1
537 582 774 1441 1
473 51 285 1805 1
1188 997 1650 1816 1
994 1185 1771 1822 1
101 430 348 1305 1
928 1779 1336 1784 1
1197 1614 989 1811 1
261 459 412 1540 1
1178 1645 1030 1739 1
572 561 782 1553 1
916 1318 1444 1721 1
6 473 5 1736 1
1374 1575 1081 1621 1
388 167 195 1283 1
917 1410 1344 1756 1
405 237 235 1275 1
1230 1733 1020 1764 1
1218 1831 1293 1843 1
56 26 308 1597 1
41 488 744 1437 1
51 299 285 1532 1
1050 1335 1707 1718 1
489 767 499 1773 1
1004 1707 1335 1718 1
607 596 618 1287 1
333 250 392 1748 1
1029 1670 1242 1732 1
1107 1629 1450 1657 1
515 514 513 1297 1
845 487 745 1292 1
728 693 633 1716 1
157 357 198 1558 1
1017 1664 1228 1781 1
915 1242 1670 1732 1
973 1314 1513 1704 1
608 594 607 1659 1
164 168 167 1491 1
727 725 726 1646 1
510 711 1768 1787 1
2 316 49 1390 1
1264 1519 984 1696 1
974 1570 1206 1771 1
872 679 702 1679 1
998 1675 1512 1708 1
608 594 1659 1790 1
116 153 118 1450 1
741 1587 833 1832 1
294 292 61 1766 1
33 325 34 1658 1
840 630 795 1834 1
726 830 861 1780 1
981 1391 1609 1759 1
195 242 257 1455 1
765 766 500 1388 1
347 127 346 1502 1
590 591 588 1411 1
906 1652 1330 1705 1
608 808 594 1790 1
792 615 562 1612 1
183 198 211 1712 1
19 18 479 1346 1
732 733 734 1665 1
625 1592 627 1834 1
80 79 410 1467 1
858 884 780 1798 1
102 103 104 1508 1
560 553 816 1465 1
776 538 540 1839 1
1041 1528 1232 1837 1
670 624 815 1440 1
1038 1791 1618 1825 1
194 250 436 1748 1
437 62 4 1187 1
901 1587 741 1832 1
965 1607 1303 1801 1
886 856 1439 1799 1
508 870 707 1523 1
565 847 569 1774 1
1045 1297 1562 1787 1
738 735 827 1812 1
916 1444 1318 1635 1
125 121 126 1636 1
599 527 529 1409 1
233 271 251 1574 1
124 122 156 1424 1
1349 1701 1125 1753 1
496 856 771 1439 1
1505 1704 1340 1708 1
475 231 300 1644 1
1222 1662 1651 1782 1
423 209 407 1471 1
260 382 381 1443 1
718 713 687 1627 1
817 554 547 1605 1
1149 1604 1238 1806 1
217 219 218 1669 1
1349 1085 1701 1753 1
520 521 519 1188 1
268 354 423 1471 1
559 564 558 1538 1
767 1421 678 1773 1
189 188 207 1599 1
604 605 575 1420 1
249 1674 392 1748 1
877 686 812 1627 1
638 1609 889 1759 1
102 105 390 1544 1
82 445 87 1825 1
728 1391 709 1759 1
765 500 498 1794 1
246 1558 357 1734 1
822 715 700 1489 1
778 790 551 1401 1
222 221 227 1425 1
360 132 136 1506 1
518 658 520 1650 1
854 734 766 1665 1
426 322 66 1788 1
469 120 359 1332 1
422 278 245 1689 1
562 556 557 1612 1
731 1 25 1131 1
451 271 287 1833 1
101 102 390 1544 1
514 523 524 1514 1
1042 1698 1332 1706 1
1135 1647 1554 1780 1
421 450 279 1333 1
732 731 482 1500 1
446 57 298 1517 1
48 751 47 1595 1
1045 1297 1514 1814 1
377 133 1454 1829 1
672 631 633 1435 1
477 713 714 1795 1
794 655 641 1760 1
326 327 69 1320 1
524 730 711 1768 1
1079 1677 1459 1777 1
161 162 388 1601 1
541 540 539 1270 1
496 771 857 1439 1
936 1569 1243 1717 1
726 861 891 1780 1
743 738 839 1492 1
665 780 779 1371 1
574 811 563 1602 1
1042 1510 1643 1841 1
594 581 593 1790 1
553 560 552 1465 1
407 268 1471 1803 1
724 761 888 1497 1
878 852 676 1353 1
53 79 80 1467 1
1324 1684 1015 1800 1
630 810 611 1498 1
861 783 615 1780 1
849 1608 787 1750 1
668 614 669 1609 1
573 814 564 1538 1
779 545 534 1559 1
1115 1636 1232 1824 1
1 1131 731 1697 1
443 297 453 1272 1
183 405 375 1712 1
544 543 542 1610 1
539 537 774 1441 1
1104 1311 1486 1714 1
768 769 512 1405 1
58 24 304 1630 1
239 238 197 1584 1
1 1494 1131 1697 1
135 132 131 1829 1
965 1303 1466 1801 1
521 646 797 1767 1
287 1193 304 1663 1
145 147 407 1803 1
746 486 35 1808 1
859 892 479 1676 1
1239 1662 1087 1795 1
66 1788 322 1840 1
821 887 879 1481 1
717 595 878 1608 1
1045 1413 1562 1814 1
1681 1729 1192 1765 1
795 630 625 1834 1
1289 1788 1067 1840 1
795 625 627 1834 1
462 185 447 1557 1
597 586 572 1783 1
1183 1635 1306 1812 1
236 184 235 1818 1
165 369 150 1564 1
583 847 559 1774 1
298 397 281 1631 1
841 484 757 1415 1
729 846 712 1743 1
46 331 47 1595 1
1457 1655 1070 1827 1
861 615 891 1780 1
987 1224 1691 1824 1
1329 1515 983 1770 1
443 368 419 1727 1
154 398 384 1842 1
258 263 225 1515 1
128 433 96 1461 1
377 131 133 1829 1
200 350 259 1460 1
878 814 852 1353 1
382 116 114 1629 1
790 778 881 1401 1
1000 1651 1662 1782 1
600 719 872 1679 1
358 420 467 1668 1
322 1788 1289 1840 1
650 721 652 1586 1
844 880 809 1622 1
294 302 296 1342 1
1207 1038 1618 1825 1
948 1566 1258 1838 1
169 170 387 1817 1
853 654 688 1462 1
836 898 691 1529 1
673 766 765 1388 1
635 782 561 1553 1
332 335 277 1764 1
1219 1762 1043 1792 1
58 289 458 1585 1
1230 1350 1733 1764 1
156 122 334 1424 1
698 866 822 1489 1
1278 1654 1159 1755 1
1732 1771 1185 1822 1
872 688 679 1462 1
1250 1631 1067 1788 1
685 687 712 1743 1
412 67 396 1451 1
428 352 409 1547 1
769 893 771 1472 1
380 207 234 1375 1
400 300 258 1644 1
446 11 57 1517 1
690 864 796 1834 1
622 807 632 1519 1
1383 1625 1186 1722 1
733 766 734 1665 1
407 372 268 1803 1
163 184 164 1818 1
272 271 1574 1833 1
858 829 838 1798 1
461 433 128 1461 1
521 723 519 1767 1
138 188 189 1599 1
616 799 664 1730 1
288 58 287 1833 1
113 154 110 1819 1
997 1439 1650 1799 1
1220 1704 1505 1708 1
169 168 170 1789 1
1023 1625 1383 1722 1
107 104 345 1508 1
496 883 3 1495 1
767 828 678 1421 1
597 675 674 1552 1
796 795 690 1834 1
794 619 793 1760 1
12 11 495 1484 1
77 252 85 1604 1
1421 1505 1122 1773 1
449 371 416 1539 1
703 833 704 1587 1
784 548 783 1554 1
171 168 386 1789 1
304 287 58 1193 1
810 610 611 1735 1
935 1816 1385 1835 1
543 540 542 1610 1
413 133 452 1454 1
613 798 899 1590 1
56 308 309 1597 1
708 583 791 1571 1
886 875 856 1799 1
362 206 361 1528 1
569 788 568 1737 1
172 170 171 1789 1
318 48 55 1494 1
648 643 647 1581 1
806 868 702 1431 1
147 149 372 1803 1
636 841 642 1499 1
218 401 208 1436 1
35 307 36 1808 1
133 413 377 1454 1
284 285 214 1805 1
677 506 504 1709 1
841 753 484 1762 1
399 369 165 1564 1
968 1301 1649 1802 1
1281 989 1614 1811 1
983 1515 1329 1823 1
448 359 360 1698 1
290 245 246 1689 1
1071 1771 1732 1822 1
690 863 864 1280 1
304 1630 25 1663 1
255 426 256 1788 1
84 231 338 1407 1
1100 1587 1385 1835 1
894 773 522 1648 1
1331 1819 1151 1842 1
841 757 706 1415 1
43 332 44 1350 1
755 756 887 1474 1
664 1543 634 1730 1
528 781 530 1640 1
871 742 608 1659 1
825 716 610 1735 1
106 108 112 1667 1
728 709 889 1759 1
429 301 112 1482 1
259 228 200 1460 1
357 246 198 1558 1
567 572 584 1783 1
315 316 62 1390 1
636 642 637 1499 1
311 312 309 1338 1
1381 1531 972 1702 1
755 887 493 1474 1
23 458 22 1585 1
1002 1538 1387 1774 1
84 94 231 1407 1
595 787 849 1608 1
85 84 77 1604 1
527 599 730 1409 1
663 692 691 1529 1
14 1762 752 1792 1
434 51 323 1532 1
813 585 844 1622 1
313 471 311 1579 1
142 178 144 1638 1
202 383 215 1560 1
641 640 619 1760 1
738 742 736 1812 1
1561 1729 1085 1765 1
47 331 55 1595 1
917 1576 1647 1756 1
448 355 359 1698 1
1385 1816 1100 1835 1
777 530 781 1640 1
363 431 365 1837 1
1030 1626 1333 1726 1
257 242 301 1455 1
640 653 896 1479 1
912 1340 1704 1708 1
820 623 802 1568 1
239 240 238 1584 1
722 869 508 1358 1
1278 983 1654 1755 1
45 477 44 1520 1
438 445 474 1825 1
114 381 382 1629 1
453 291 404 1734 1
313 471 1579 1796 1
638 889 667 1759 1
384 429 112 1482 1
154 1819 460 1842 1
186 368 443 1727 1
666 752 753 1762 1
8 9 322 1840 1
903 1360 1719 1778 1
375 235 163 1818 1
286 337 251 1682 1
341 92 185 1557 1
826 884 583 1571 1
177 166 155 1516 1
379 276 427 1477 1
6 5 750 1736 1
389 403 371 1539 1
685 712 846 1743 1
1156 1293 1831 1843 1
795 796 840 1834 1
666 664 720 1543 1
665 536 538 1839 1
466 436 267 1785 1
157 148 357 1695 1
773 517 522 1648 1
480 761 28 1546 1
1488 1654 983 1755 1
685 684 628 1430 1
780 829 858 1798 1
775 612 546 1769 1
225 226 258 1515 1
47 55 48 1595 1
425 435 349 1398 1
50 324 21 1526 1
1034 1749 1637 1758 1
912 1340 1687 1704 1
654 679 688 1462 1
107 109 108 1667 1
450 278 65 1726 1
61 393 39 1766 1
1135 1647 1576 1756 1
169 242 195 1817 1
218 220 378 1669 1
392 270 60 1674 1
314 215 444 1826 1
62 316 3 1495 1
895 756 845 1686 1
437 4 5 1473 1
90 88 91 1791 1
281 274 280 1631 1
138 130 139 1642 1
680 806 702 1431 1
831 664 799 1746 1
762 492 1497 1799 1
991 1571 1426 1798 1
590 588 589 1690 1
249 392 250 1748 1
1511 1617 1003 1670 1
154 353 460 1819 1
525 524 523 1514 1
625 624 626 1592 1
156 305 344 1594 1
662 791 661 1426 1
666 634 664 1543 1
1463 1701 1104 1714 1
594 808 581 1790 1
627 625 626 1592 1
210 194 436 1542 1
851 832 574 1593 1
485 735 736 1812 1
526 498 499 1794 1
444 394 313 1796 1
511 514 711 1787 1
381 440 260 1443 1
404 246 357 1734 1
1017 1518 1664 1781 1
21 22 50 1526 1
64 304 1 1663 1
291 456 290 1490 1
652 721 707 1586 1
322 426 255 1788 1
361 432 362 1528 1
811 571 563 1602 1
250 194 249 1748 1
422 290 325 1689 1
305 232 344 1594 1
484 752 14 1762 1
677 768 506 1709 1
559 565 564 1774 1
885 818 689 1716 1
827 34 486 1658 1
612 543 546 1769 1
362 399 363 1837 1
888 761 480 1546 1
669 788 836 1737 1
304 24 25 1630 1
499 678 603 1773 1
790 851 574 1593 1
744 488 866 1437 1
798 586 598 1590 1
834 784 783 1554 1
764 741 763 1832 1
997 1650 1497 1799 1
480 28 29 1546 1
314 62 284 1826 1
194 210 192 1542 1
119 115 117 1706 1
687 686 877 1627 1
639 671 831 1746 1
211 405 183 1712 1
786 787 717 1608 1
1637 1749 1176 1758 1
438 87 445 1825 1
765 498 526 1794 1
36 493 746 1808 1
859 479 749 1676 1
268 423 407 1471 1
315 49 316 1390 1
526 603 606 1525 1
411 205 266 1355 1
510 711 710 1768 1
236 237 247 1723 1
857 893 481 1472 1
312 468 467 1668 1
103 345 104 1508 1
510 511 711 1787 1
113 115 353 1819 1
672 673 631 1435 1
764 737 741 1832 1
1125 1753 1611 1804 1
475 300 400 1644 1
740 739 871 1613 1
249 395 392 1674 1
66 9 10 1840 1
30 59 31 1645 1
52 463 335 1764 1
377 155 135 1829 1
855 740 620 1613 1
32 319 65 1726 1
732 482 733 1500 1
707 870 710 1523 1
891 792 727 1646 1
622 632 629 1519 1
767 678 499 1773 1
638 668 889 1609 1
204 267 266 1785 1
61 292 393 1766 1
15 14 752 1792 1
600 872 702 1679 1
743 839 890 1492 1
241 329 330 1408 1
142 144 143 1638 1
789 588 591 1411 1
138 129 130 1642 1
761 724 492 1497 1
495 757 12 1484 1
723 797 896 1767 1
718 687 877 1627 1
3 4 62 1495 1
562 615 556 1612 1
895 845 701 1686 1
805 835 824 1809 1
821 879 644 1481 1
901 833 741 1587 1
315 464 310 1579 1
715 713 718 1795 1
647 643 642 1581 1
822 700 698 1489 1
798 613 586 1590 1
265 226 391 1770 1
284 214 215 1826 1
796 864 491 1697 1
617 616 634 1730 1
1001 1757 1504 1806 1
286 454 337 1682 1
58 458 23 1585 1
404 291 246 1734 1
1497 1650 762 1799 1
750 823 6 1736 1
148 157 149 1695 1
717 787 595 1608 1
569 898 836 1737 1
727 726 891 1646 1
236 247 329 1723 1
15 317 14 1792 1
691 692 836 1529 1
310 313 311 1579 1
695 674 862 1696 1
762 492 724 1497 1
33 735 32 1524 1
45 44 60 1520 1
471 394 187 1796 1
674 598 597 1552 1
791 583 884 1571 1
119 469 355 1706 1
880 844 585 1622 1
33 34 827 1658 1
306 288 272 1833 1
391 226 224 1770 1
564 814 558 1538 1
873 695 632 1696 1
678 828 892 1421 1
321 439 59 1645 1
714 715 819 1795 1
638 614 668 1609 1
776 665 538 1839 1
592 590 589 1690 1
51 434 299 1532 1
266 267 436 1785 1
106 107 108 1667 1
272 287 271 1833 1
871 608 607 1659 1
805 824 605 1809 1
796 491 731 1697 1
339 438 265 1618 1
220 218 219 1669 1
740 871 620 1613 1
88 87 339 1791 1
438 264 265 1618 1
481 5 4 1473 1
365 367 452 1693 1
66 322 9 1840 1
449 389 371 1539 1
533 849 531 1750 1
762 748 492 1799 1
802 897 820 1568 1
572 586 584 1783 1
