MACHINE: C:\Users\lucas\Desktop\BOXSIM\hollow_sphere_mu_10085.m
DATE: 26-Jan-2024
1844 7803 1
    5.6715494343E-01    -5.0384266100E-01     2.2363162732E-01
   -5.2478683536E-01    -2.5729909086E-01    -5.4448797747E-01
    5.8292718196E-01    -2.9892676097E-01    -4.4018182416E-01
    7.3971232361E-01     2.1481367478E-01     2.2580711272E-01
   -2.8801348406E-01    -6.8938235983E-01     2.9138356582E-01
    9.0169310311E-02    -5.9012806555E-01     5.2707268594E-01
    5.8734814628E-01    -5.3057340943E-01    -1.2728582734E-01
   -6.4314288304E-02     4.8909894733E-01     6.3620161238E-01
    7.4712359205E-01    -3.7931227384E-02     2.7962986952E-01
   -7.2876821559E-01    -3.0616048617E-01    -1.9290003348E-01
    3.1072946587E-01     4.4119496538E-02     7.3724127535E-01
    1.3263380938E-01     4.6219086990E-01    -6.4153018783E-01
   -2.9939913663E-01    -3.7981255640E-01    -6.4270053659E-01
   -4.1236245726E-01    -5.8094056909E-01    -3.4892979036E-01
    7.5985477681E-01    -2.7543970164E-01     4.1984465072E-03
    2.2450866389E-02    -2.2645034845E-01     7.6171112835E-01
   -2.7915587293E-01     5.6944331915E-01     5.0015425842E-01
   -6.4023382139E-01     7.0920385744E-02     4.8454118010E-01
   -3.1628396530E-01     2.5633286527E-01    -6.8830051923E-01
    1.0747499592E-01     6.1705273962E-01     5.0636485351E-01
    5.3993421815E-01    -1.1910901891E-01     5.9106455930E-01
   -5.2254912814E-01     5.3082378746E-01     3.1698786776E-01
   -7.4712682727E-01     2.2918009619E-01     1.8660543139E-01
    4.2890131147E-01     5.4567405404E-01    -4.1913017448E-01
   -6.7078890563E-01     4.3061842018E-01     8.3579903191E-02
   -7.1911629873E-01    -1.0167038795E-01     3.7161067901E-01
   -4.7556985047E-01    -6.5161988080E-01     3.9678039362E-02
    1.7298497820E-01    -7.1708932773E-01    -3.3901350647E-01
    3.3805725186E-01    -2.8537850846E-01    -6.7599615429E-01
    6.6632351814E-01     4.6379042958E-01    -9.3979884038E-03
    5.4322492429E-02    -5.3285107185E-01    -6.1168351621E-01
   -2.4817882991E-01    -5.6615664274E-01     5.2457731348E-01
   -2.3394282585E-01     4.6938540516E-02     7.7141889718E-01
   -7.9988955364E-01    -8.8184628681E-03     1.6444548124E-01
    5.5116283193E-01     8.2191447511E-02    -5.8398156612E-01
   -8.0247463348E-01     2.3826966114E-02    -1.3920874908E-01
    6.7982486858E-01     3.2502971620E-01    -3.3721982246E-01
   -4.7031875704E-01    -4.1112567312E-01     5.3370231940E-01
   -2.2455821643E-01     7.6083287510E-01    -2.2717048947E-01
    6.6930129406E-01    -1.0678591583E-01     2.2495575258E-02
    7.5523360315E-01     8.0451749216E-02    -2.9215505570E-01
    8.0310283491E-01     1.2534898711E-01    -6.5951101681E-02
    3.0409764943E-01    -4.0039530998E-01     6.4251783604E-01
    5.8327891199E-01     1.8264326281E-01     5.3722731835E-01
   -3.4743274220E-01     2.5788789352E-01     5.2112977713E-01
    5.4825502014E-01    -3.2066511088E-01     2.1096039423E-01
    4.0745834796E-01    -5.1000134725E-01    -1.6016547992E-01
   -3.8645798030E-01     5.4159077638E-01    -1.5983299745E-02
    3.9691645864E-01    -1.1850816485E-01     7.1006143743E-01
   -3.5203698002E-01    -5.4519964054E-01     1.9461658901E-01
    3.9330004386E-01     4.5800988973E-01     5.4928121246E-01
   -3.3203710778E-01    -3.4939364110E-02    -7.4689654843E-01
    6.5636191682E-01     3.3915416624E-01     3.4483938229E-01
    4.3328350409E-01     7.0020375874E-01     9.1240521337E-02
    2.6305589023E-01    -6.0934879501E-01    -2.3711276571E-02
   -4.7552484087E-01     4.1274720316E-01    -2.1237854561E-01
   -5.1167478393E-01    -1.0007950601E-01    -6.3886027293E-01
   -6.9296981343E-01     2.3086080946E-01     3.8194976698E-01
   -4.7377620056E-01     1.9166933533E-01     6.4387674388E-01
    1.7134397121E-01     7.9265433601E-01     1.9261446957E-01
   -7.6098797419E-01    -2.6760587712E-01     5.6089717403E-02
   -4.9086639499E-01    -4.6860864654E-01    -1.8718328421E-02
   -9.2336287007E-02    -3.2359740642E-01    -7.5078736813E-01
   -4.2087307467E-03     8.2471118709E-01    -8.5270952649E-02
    3.4521136332E-01    -2.0633717385E-01    -5.2288113379E-01
   -1.6711304636E-01    -3.8218876790E-01     7.1337290184E-01
    8.2955269491E-02     3.3832333684E-01     7.4454208105E-01
    9.8914407376E-04     2.2764292868E-01    -7.6863935792E-01
    6.7568981670E-01    -2.9842770592E-01     3.4348001392E-01
    9.0018555408E-02    -1.3427504511E-01    -8.0459780832E-01
   -1.9921164004E-01     6.9887452983E-01     3.7170125039E-01
   -4.5771281024E-01     6.6970580441E-02     4.8152918217E-01
   -1.8087630621E-01    -2.4813018311E-01    -5.9444782406E-01
   -7.3250670527E-01     2.7663510686E-01    -2.5307858450E-01
   -6.5381447318E-01     4.6134508848E-01    -2.4492724497E-01
   -5.6535381746E-01    -1.7554003714E-01     3.0895647194E-01
    6.3815645324E-01     1.2913534474E-02     5.2010427675E-01
    1.8204767082E-01    -6.1477990263E-01     1.7606726157E-01
    4.4042446490E-01    -4.4975182961E-01     5.3289351130E-01
    4.3108987347E-01    -4.8236334618E-01     1.2242347446E-01
    2.2397876256E-01    -2.3303553728E-01     5.8198553825E-01
    1.8869469150E-01    -7.8297254220E-01     2.2758622200E-01
    2.1002411034E-01     5.9755170503E-01    -2.2853927837E-01
    4.6485181785E-01    -6.7520135582E-01    -1.5805314497E-01
   -1.8342747236E-01     5.9317218466E-01    -2.0177194005E-01
   -4.9729590802E-01     6.7214426254E-01     7.4214529351E-03
   -4.5929579168E-02    -2.9583207991E-01     6.0666008997E-01
   -1.0137597066E-01    -6.0551668666E-01    -5.5778359526E-01
   -1.6979934179E-01    -3.3100481196E-02     6.2070208614E-01
   -9.3456343143E-02     6.7804982781E-01    -4.6066004970E-01
    5.0640280186E-01    -2.5927955527E-01    -5.9670315783E-01
   -1.0254495137E-03     6.5256322152E-01    -7.6656963337E-02
   -5.3489720268E-01     4.2741544012E-01    -4.7555761189E-01
    1.8394448033E-01     5.6217779139E-01     2.8689626885E-01
    2.4730131987E-01     7.0903668461E-01     3.5933152611E-01
    4.6569389191E-01     4.0738626249E-01    -5.6547000376E-01
   -2.7205142351E-01    -7.8297211238E-01    -5.4056661470E-02
    5.7320708344E-01     2.6553988696E-01    -5.3085479835E-01
   -6.3725399394E-01     1.5578751425E-01    -1.1262268184E-01
   -4.8388798800E-01    -6.2841175809E-01     2.6852189144E-01
   -5.5377383548E-01    -4.6604799189E-01    -3.8881072572E-01
   -4.4202114540E-01     6.7353139243E-01     2.0911685741E-01
    5.7111214286E-01     5.8634436547E-01     1.5589890487E-01
   -9.6357437882E-02    -7.7637629092E-01    -2.8878943118E-01
    5.2517457485E-01    -3.6703780964E-01    -1.4397051354E-01
    2.1558126503E-03    -7.4639934310E-01     3.8434875222E-01
   -5.9113268685E-01     3.9342072849E-01     4.3034109131E-01
   -4.6068758155E-01     3.2670045517E-01     3.4195840591E-01
    4.3126029774E-01     4.2852935624E-01    -2.5550543735E-01
   -7.6350881249E-02    -6.0591892772E-01    -2.5372064301E-01
   -7.1935689800E-02     8.0884958153E-01     7.2855887623E-02
   -3.1898174122E-01     7.6303072793E-01    -7.9609286259E-02
   -5.5302530458E-01    -1.1047048061E-03     6.2067132315E-01
    1.2449534495E-01     1.5496673137E-02     8.1131837560E-01
   -1.0862412534E-01     5.4471591281E-01    -3.4726733780E-01
    5.4657575175E-01     6.0774961040E-01    -1.6067014448E-01
   -2.2009409123E-01    -5.3424810272E-01     3.1069356728E-01
    2.9868052360E-01    -6.5913703783E-01     4.1215765389E-01
   -2.5203116317E-01    -2.5874720495E-01    -7.5599010515E-01
    4.2044510250E-03    -4.9800949928E-01    -4.4453276854E-01
    3.2723041371E-01     3.4988174959E-01    -6.7278279543E-01
   -3.6859856256E-01     3.6953108103E-01    -4.0277704538E-01
   -1.6004806313E-02     3.3610024697E-01     5.6811036446E-01
   -3.3228268651E-01    -9.9848625401E-02     7.5498237376E-01
    1.4558213278E-02    -6.2039889498E-01     2.2088084288E-01
   -5.9320031789E-01    -5.0274786089E-01     3.1712353585E-01
    4.5428440034E-01    -2.0842713726E-01     4.2218621772E-01
    5.6635798908E-01    -2.8588676300E-01     5.3609201101E-01
   -4.7727654091E-01     2.1692853967E-01    -3.9376717425E-01
    3.0260419452E-01     7.4430493506E-01    -2.0441169367E-01
    4.5089323101E-01     2.0907619803E-01     6.7325680403E-01
    5.1430110457E-01     4.1510094224E-03    -4.2882452983E-01
   -6.1597606918E-01     2.5818549197E-01     6.3771861173E-02
   -2.4958629117E-01     2.9868677253E-01    -5.3004449515E-01
    7.2024099465E-01    -4.2618001271E-01    -1.0235023461E-01
    8.5577601327E-02    -5.7136650988E-01    -3.0492867102E-01
    3.4244616606E-01    -3.3645920869E-01     4.4200694824E-01
    5.8012266308E-01     3.1772535036E-01    -6.3051167553E-02
    4.6550227198E-01     2.0838656514E-01    -4.1532451709E-01
    2.9784887482E-01    -2.5616136680E-01     7.3492074657E-01
    3.6775315547E-01    -7.5285588705E-01    -4.2029764064E-02
    3.2184330699E-01    -9.4012294219E-02     5.5752555210E-01
    3.8794140549E-01     5.2310331675E-01     1.3548267901E-01
   -6.4181723959E-01    -5.4627299508E-01    -2.5328902993E-02
    3.1812881631E-01     6.8700354814E-01    -3.6732183087E-01
   -5.8136356585E-01    -2.7703772498E-01     5.3405231891E-01
    2.4409278761E-01    -4.1714934852E-01    -4.5375917242E-01
   -3.4197322197E-01     5.4363082119E-01     1.4930377048E-01
    6.0661848586E-01    -5.8329317476E-01     3.7359352211E-02
    5.3711625877E-01     2.9761137615E-01    -2.5213853582E-01
    4.9601883910E-01    -6.4986500796E-01     1.5658305514E-01
   -5.0613425460E-01     4.1273871077E-01     1.0208573845E-02
    5.6456128963E-01     2.4669226021E-01     2.2350148377E-01
   -6.3468167704E-01    -2.1536791350E-02    -1.6707826707E-01
   -4.0662828864E-01     3.8297531358E-01     6.2617136151E-01
    1.0617214703E-01     7.6078572810E-01    -3.3809974688E-01
    7.1282521630E-01    -3.8841570452E-01     1.8644765892E-01
    2.5559278866E-02    -6.5561946368E-01    -4.2853387257E-02
    4.0460677548E-02    -8.2425923697E-01    -6.5119120471E-02
   -7.0842779215E-01    -2.6982303166E-01     3.3254355627E-01
    6.4948578364E-03     6.3770455927E-01     1.5835786822E-01
   -2.8541715772E-01    -5.9525245732E-01    -6.3694774664E-02
    7.3568920733E-02    -3.7400076890E-01    -5.4430384882E-01
   -5.4619244912E-01    -3.3559529507E-01     9.4127356896E-02
   -5.6168104424E-01    -3.0768394452E-01    -1.5653463028E-01
    7.6836072587E-01    -1.5826493702E-01    -2.6162371025E-01
   -2.2480474335E-01    -6.4924859006E-02    -6.1266528281E-01
    4.0697900088E-01     1.9073986865E-01     4.9303264076E-01
   -7.8138382332E-01     2.7655092148E-01     1.7561851680E-02
    8.2472373919E-01    -9.6630590037E-02     1.0362096202E-01
    4.6072802367E-01     3.7357877250E-01     2.8749427641E-01
   -6.6397429936E-01    -5.5096386027E-02     6.9527371377E-02
   -2.6509332510E-01     4.2237645131E-01     4.1881756810E-01
    3.5422717361E-01     5.5179740764E-02    -5.6448242445E-01
    1.1799938191E-01    -4.2761055393E-01     4.8553752486E-01
    2.3334288737E-01    -5.2332366084E-01     3.2788784412E-01
    7.4140760099E-01     3.7593516769E-01    -1.3983525118E-01
    6.4633106169E-01     6.9995174829E-02    -4.3053694057E-02
    5.1489255066E-01     1.5569052516E-04     4.0478578427E-01
   -1.6484247335E-01     5.0333553522E-01    -6.4073923146E-01
    2.0076193142E-01     6.2540319078E-01     6.3279998223E-02
   -5.1432891884E-01     6.1790303910E-01    -2.4113459747E-01
   -2.9279621434E-01     5.0261807705E-01    -2.9024657262E-01
    5.4023316420E-01    -2.6744643188E-01    -2.7970085922E-01
    6.0334247311E-01     1.4391127946E-02    -2.4991263512E-01
   -2.5905280661E-01    -5.3806874146E-01    -5.8411829011E-01
   -2.3369421180E-01    -3.9973795078E-01    -4.8483541358E-01
    3.4968951538E-01     5.4818695435E-01    -8.1890459894E-02
    6.1851062696E-01     4.8474189190E-02     2.1545117480E-01
    4.8059398092E-01    -1.6300762400E-01    -4.2868827612E-01
    6.1632604547E-01    -1.3406641014E-01    -5.3799307131E-01
    2.1656354077E-02    -9.8554113850E-02    -6.4535115961E-01
   -1.7951275547E-01     5.3350020277E-01     3.3111036999E-01
    6.7933842330E-01    -3.7469924494E-01    -3.2006642405E-01
    8.7239639006E-03     8.1491810421E-01     2.1789874315E-01
    1.1986587399E-02     1.5715120742E-01     8.2138678768E-01
   -4.4635647537E-01     4.1357741851E-01     2.0322000942E-01
    2.7650595055E-01     4.8388593795E-01    -3.5585030872E-01
    4.8889351502E-01    -5.4678379736E-01     3.9516037989E-01
   -1.3299404194E-01    -6.2992133677E-01     9.3587330181E-02
    3.4837593572E-01    -5.1802377463E-01    -5.6584945262E-01
    1.5654583329E-01    -6.1393409448E-01    -1.4737223305E-01
    1.8428142872E-01    -5.1346832633E-01     6.3853345316E-01
    2.4554029008E-01    -5.2472496048E-01    -3.0878795920E-01
    2.4537865390E-01     3.9159862525E-01     4.7947145342E-01
    5.6310762046E-01     5.4730835050E-01    -3.1715303049E-01
   -2.3794871906E-01     6.0223219692E-01    -1.0926958853E-02
   -3.9835394935E-01    -7.4396775419E-02    -5.1311018738E-01
    2.5467882133E-01     5.4374602254E-01     5.9347737709E-01
    2.0060087114E-01    -2.7034248914E-01    -5.7731432005E-01
   -4.6867077498E-01     6.3171721111E-02    -4.5408525718E-01
   -7.3794571341E-01    -1.2429930321E-03    -4.0104337365E-01
    7.0010195927E-01     6.7283572270E-03    -4.6779317355E-01
   -3.0006369786E-01    -5.5122737962E-01    -2.2619265443E-01
   -5.8915137632E-01     3.8983996601E-02    -5.9506151338E-01
   -5.2404395542E-01     1.9026676581E-01    -6.3848028696E-01
    2.8368172964E-01     1.2480186993E-01     5.8993553269E-01
    3.4636036181E-02    -1.0225255725E-01     6.4857257435E-01
   -4.8811247523E-01    -1.7964931943E-01    -4.0252974682E-01
   -7.3204235706E-02     9.1299184507E-02    -8.3430421890E-01
   -5.3869328224E-01     1.2226657290E-01     3.4940030371E-01
    6.5947341025E-03     3.9530779256E-01    -7.3570307792E-01
    1.5115812774E-02     3.5799361266E-01    -5.6542517554E-01
   -8.0522023997E-01     1.9204071725E-01    -1.2650303068E-01
    1.3637692128E-01     4.5307192066E-01    -4.6705038319E-01
    1.1302412176E-01     6.1245588420E-01    -5.6392198272E-01
    5.4576007572E-03    -4.3798485267E-01     7.2646822060E-01
    1.9576203578E-01     8.2205308956E-01    -3.8219606828E-02
    2.9863122227E-01     7.8341767278E-01     9.8679538698E-02
   -1.7795795454E-01     2.3940440415E-01     5.7713225777E-01
    5.0878154128E-01    -4.7916645679E-01    -4.6036854054E-01
   -3.8243529283E-01    -3.5650178492E-01     3.9625720429E-01
    3.9680530760E-01    -3.9206090765E-02    -7.3946720247E-01
    3.5335665304E-02    -5.3241527321E-01     3.8021669014E-01
   -6.6462794036E-01    -2.0874800643E-01    -4.6778023623E-01
   -4.3716163214E-01    -4.3202979416E-01    -2.6814826962E-01
    5.4095855609E-01     4.9159027687E-01     4.3044998794E-01
   -6.2664735068E-01     1.1232196904E-01     1.4102959238E-01
    2.6557573592E-01     2.8201349873E-01    -5.3390775635E-01
   -3.0704915478E-01    -2.9192518241E-01     7.2034426088E-01
   -3.4310486862E-01     1.6879438448E-01    -5.3022705181E-01
   -3.7332332715E-01     4.0508390684E-01    -6.3667046867E-01
   -8.3554429635E-01    -1.2500158709E-01     5.8932768195E-02
    1.2848849513E-01     4.8405632640E-01     4.1702364730E-01
   -3.7164921993E-01    -2.5570684369E-01    -4.8796814239E-01
    6.0852722666E-01    -1.3273030466E-01    -1.6090039471E-01
   -2.3851592575E-01     8.1439345792E-01     4.8306079259E-02
   -3.7622861103E-01    -7.2669183629E-01    -2.4177029902E-01
    4.6189145476E-01     7.0314189549E-01    -6.5368675857E-02
    2.5358453165E-01     4.1252657019E-01     6.9256300253E-01
   -6.1687873959E-01    -2.2437814315E-01     5.8310792303E-03
   -1.1910323052E-01     4.2704142971E-01     4.8510316273E-01
   -3.6694503341E-01     6.0315432745E-01    -4.7034375899E-01
   -2.9581307789E-01     7.3115551557E-01     2.4635981129E-01
   -1.6876474276E-01    -4.3236909568E-01     4.6254330958E-01
    4.9451818762E-01    -6.0784230748E-01    -3.0528999247E-01
   -2.0273131700E-01    -8.1525470731E-01     1.0480854952E-01
   -9.9968155567E-02    -6.3685801616E-01     5.6235773672E-01
   -2.4162370797E-01    -7.2588529683E-01    -3.4751234180E-01
    3.7880950402E-01    -4.0707438347E-01    -3.5470034606E-01
   -3.2586470526E-02    -8.3955339117E-01     1.0769434499E-01
   -4.4148913091E-01    -2.2185695774E-01     4.6875862428E-01
    6.0107032697E-01    -2.6635277714E-01    -3.1932217582E-02
    2.7272782109E-01     2.6394307206E-01     7.5271129196E-01
    5.9512779457E-01    -1.0556094318E-01     2.5495667955E-01
    2.9083966877E-01     6.0429415717E-01    -5.0352976878E-01
   -6.0558653491E-01    -5.0050340232E-02     2.2230794059E-01
   -3.9742415454E-01     6.7705676477E-01    -3.3162483774E-01
   -1.8520878186E-01     2.4577749279E-01    -7.8710773105E-01
    3.2084482711E-01     4.7609333355E-01     2.8881399352E-01
    2.1157941341E-01    -2.5737936044E-01    -7.7789401865E-01
    3.2910580097E-01    -7.0211672433E-01    -3.6107589857E-01
   -6.3426201715E-01     5.1724907921E-01     2.0847760247E-01
    4.4678191875E-01    -4.4952525337E-01    -2.3603909850E-02
   -3.9809677141E-01    -7.3224731867E-01     1.8839728166E-01
   -1.8478593945E-01     3.7580760407E-01     7.3964276198E-01
   -1.9153101604E-01    -2.6959899170E-02    -8.2403467788E-01
    1.4978872784E-01     2.7025359639E-01     5.8420619068E-01
   -2.2570124734E-02     5.6210747685E-01     3.1153892151E-01
   -4.3473542822E-02     7.3575349779E-01     4.1452067736E-01
   -9.8667633304E-02     6.3199991061E-01     4.6561086430E-02
    1.4108243222E-01     2.1260657434E-02     6.4425977395E-01
    7.5163182408E-01     3.6082214220E-01     1.7134837729E-01
    4.1735286409E-01     7.0722515924E-01     2.6766995672E-01
   -6.3332971753E-01     3.1342965423E-01    -4.8696196436E-01
   -1.6311305296E-01    -7.5588680723E-01     3.5605726911E-01
   -3.9649409173E-01    -7.6503356160E-02     5.2135484199E-01
